timestamp,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,pos_10,pos_11,pos_12,pos_13,pos_14,pos_15,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,vel_12,vel_13,vel_14,vel_15,eff_0,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6,eff_7,eff_8,eff_9,eff_10,eff_11,eff_12,eff_13,eff_14,eff_15
2025-04-25T14:48:47.985484,2.555612087249756,4.108000755310059,3.8257479667663574,3.9745442867279053,3.140058755874634,4.109534740447998,3.8288159370422363,3.977612257003784,3.1431267261505127,4.106466770172119,3.8288159370422363,3.980680227279663,4.017495632171631,4.131010055541992,3.483670473098755,3.4115731716156006,-0.40767401456832886,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,0.023980824276804924,-0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,-79.05999755859375,-22.780000686645508,13.399999618530273,-4.019999980926514,0.0,-25.459999084472656,1.340000033378601,2.680000066757202,-6.699999809265137,-30.81999969482422,8.039999961853027,0.0,-12.0600004196167,-5.360000133514404,20.100000381469727,6.699999809265137
2025-04-25T14:48:48.065422,2.5372042655944824,4.108000755310059,3.8257479667663574,3.9745442867279053,3.140058755874634,4.109534740447998,3.8288159370422363,3.977612257003784,3.1431267261505127,4.106466770172119,3.8288159370422363,3.980680227279663,4.017495632171631,4.131010055541992,3.483670473098755,3.4115731716156006,-0.23980824649333954,0.0,0.023980824276804924,-0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,0.023980824276804924,-97.81999969482422,-20.100000381469727,13.399999618530273,6.699999809265137,0.0,-26.799999237060547,4.019999980926514,2.680000066757202,-1.340000033378601,-18.760000228881836,9.380000114440918,0.0,-9.380000114440918,-8.039999961853027,22.780000686645508,4.019999980926514
2025-04-25T14:48:48.129650,2.5233983993530273,4.10493278503418,3.8257479667663574,3.9745442867279053,3.140058755874634,4.109534740447998,3.8288159370422363,3.977612257003784,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.017495632171631,4.129476070404053,3.483670473098755,3.4115731716156006,-0.2877698838710785,-0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.0,-0.023980824276804924,0.023980824276804924,0.023980824276804924,-127.30000305175781,-2.680000066757202,13.399999618530273,14.739999771118164,0.0,-24.1200008392334,5.360000133514404,2.680000066757202,-5.360000133514404,-25.459999084472656,8.039999961853027,0.0,-9.380000114440918,2.680000066757202,21.440000534057617,2.680000066757202
2025-04-25T14:48:48.209411,2.4973206520080566,4.10493278503418,3.8257479667663574,3.9760782718658447,3.140058755874634,4.109534740447998,3.8288159370422363,3.977612257003784,3.1431267261505127,4.106466770172119,3.8288159370422363,3.980680227279663,4.014427661895752,4.129476070404053,3.483670473098755,3.4115731716156006,-0.4796164929866791,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,0.023980824276804924,-0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,-136.67999267578125,-12.0600004196167,12.0600004196167,10.720000267028809,0.0,-25.459999084472656,4.019999980926514,4.019999980926514,-2.680000066757202,-6.699999809265137,5.360000133514404,0.0,0.0,0.0,21.440000534057617,5.360000133514404
2025-04-25T14:48:48.289424,2.4789130687713623,4.10339879989624,3.8257479667663574,3.9760782718658447,3.140058755874634,4.109534740447998,3.8288159370422363,3.977612257003784,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.014427661895752,4.129476070404053,3.483670473098755,3.4115731716156006,-0.21582742035388947,-0.023980824276804924,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.04796164855360985,0.023980824276804924,-125.95999908447266,-9.380000114440918,12.0600004196167,13.399999618530273,0.0,-25.459999084472656,2.680000066757202,5.360000133514404,-1.340000033378601,-30.81999969482422,9.380000114440918,0.0,0.0,0.0,21.440000534057617,6.699999809265137
2025-04-25T14:48:48.355341,2.454369306564331,4.100330829620361,3.8257479667663574,3.9760782718658447,3.140058755874634,4.109534740447998,3.8288159370422363,3.977612257003784,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.0128936767578125,4.129476070404053,3.483670473098755,3.4115731716156006,-0.455635666847229,-0.04796164855360985,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,-0.023980824276804924,0.0,0.0,0.023980824276804924,-155.44000244140625,-2.680000066757202,10.720000267028809,13.399999618530273,0.0,-25.459999084472656,2.680000066757202,5.360000133514404,-5.360000133514404,-18.760000228881836,8.039999961853027,0.0,2.680000066757202,0.0,13.399999618530273,4.019999980926514
2025-04-25T14:48:48.436208,2.4298255443573,4.098796844482422,3.8257479667663574,3.9760782718658447,3.140058755874634,4.109534740447998,3.8288159370422363,3.977612257003784,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.0128936767578125,4.129476070404053,3.4821364879608154,3.4115731716156006,-0.3836931884288788,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,-152.75999450683594,-1.340000033378601,12.0600004196167,13.399999618530273,0.0,-24.1200008392334,2.680000066757202,2.680000066757202,-6.699999809265137,-24.1200008392334,10.720000267028809,0.0,5.360000133514404,0.0,24.1200008392334,5.360000133514404
2025-04-25T14:48:48.513427,2.4144856929779053,4.097262859344482,3.8257479667663574,3.9760782718658447,3.140058755874634,4.109534740447998,3.8288159370422363,3.977612257003784,3.1431267261505127,4.106466770172119,3.8288159370422363,3.980680227279663,4.011359691619873,4.129476070404053,3.4821364879608154,3.4115731716156006,-0.1918465942144394,-0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,-166.16000366210938,9.380000114440918,12.0600004196167,13.399999618530273,0.0,-24.1200008392334,4.019999980926514,2.680000066757202,-2.680000066757202,-28.139999389648438,9.380000114440918,0.0,8.039999961853027,0.0,24.1200008392334,5.360000133514404
2025-04-25T14:48:48.593345,2.386874198913574,4.097262859344482,3.8257479667663574,3.9760782718658447,3.140058755874634,4.109534740447998,3.8288159370422363,3.977612257003784,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.009825706481934,4.129476070404053,3.4821364879608154,3.4115731716156006,-0.455635666847229,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.04796164855360985,0.0,0.0,0.04796164855360985,0.0,0.023980824276804924,-0.023980824276804924,0.0,0.0,0.023980824276804924,-192.9600067138672,9.380000114440918,12.0600004196167,13.399999618530273,0.0,-25.459999084472656,5.360000133514404,2.680000066757202,-5.360000133514404,-20.100000381469727,8.039999961853027,0.0,12.0600004196167,0.0,24.1200008392334,5.360000133514404
2025-04-25T14:48:48.673178,2.368466377258301,4.095728874206543,3.8257479667663574,3.9760782718658447,3.140058755874634,4.109534740447998,3.8288159370422363,3.977612257003784,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.009825706481934,4.127942085266113,3.4821364879608154,3.4115731716156006,-0.1918465942144394,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,-0.023980824276804924,0.0,0.023980824276804924,-186.25999450683594,14.739999771118164,10.720000267028809,12.0600004196167,0.0,-24.1200008392334,2.680000066757202,2.680000066757202,-5.360000133514404,-28.139999389648438,8.039999961853027,0.0,12.0600004196167,5.360000133514404,24.1200008392334,4.019999980926514
2025-04-25T14:48:48.753430,2.3669323921203613,4.095728874206543,3.8257479667663574,3.9760782718658447,3.140058755874634,4.109534740447998,3.8288159370422363,3.977612257003784,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.009825706481934,4.127942085266113,3.4821364879608154,3.4115731716156006,0.0,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,-238.52000427246094,12.0600004196167,13.399999618530273,10.720000267028809,0.0,-24.1200008392334,4.019999980926514,6.699999809265137,-2.680000066757202,-22.780000686645508,6.699999809265137,0.0,12.0600004196167,5.360000133514404,25.459999084472656,2.680000066757202
2025-04-25T14:48:48.833328,2.3469905853271484,4.0941948890686035,3.8257479667663574,3.9760782718658447,3.140058755874634,4.109534740447998,3.8288159370422363,3.977612257003784,3.1431267261505127,4.106466770172119,3.8288159370422363,3.980680227279663,4.009825706481934,4.127942085266113,3.4821364879608154,3.41310715675354,-0.3597123622894287,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.0,0.04796164855360985,-218.4199981689453,12.0600004196167,12.0600004196167,13.399999618530273,-1.340000033378601,-25.459999084472656,1.340000033378601,4.019999980926514,-5.360000133514404,-16.079999923706055,5.360000133514404,0.0,13.399999618530273,5.360000133514404,22.780000686645508,0.0
2025-04-25T14:48:48.913286,2.31170916557312,4.092660903930664,3.8257479667663574,3.9760782718658447,3.140058755874634,4.109534740447998,3.8288159370422363,3.977612257003784,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.008291721343994,4.127942085266113,3.4821364879608154,3.41310715675354,-0.33573153614997864,-0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,-235.83999633789062,22.780000686645508,13.399999618530273,10.720000267028809,0.0,-25.459999084472656,4.019999980926514,4.019999980926514,-5.360000133514404,-16.079999923706055,4.019999980926514,0.0,22.780000686645508,4.019999980926514,22.780000686645508,-1.340000033378601
2025-04-25T14:48:48.993241,2.270291566848755,4.089592933654785,3.8257479667663574,3.9760782718658447,3.140058755874634,4.109534740447998,3.8288159370422363,3.9791462421417236,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.009825706481934,4.129476070404053,3.4821364879608154,3.4146411418914795,-0.5515589714050293,-0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.04796164855360985,0.0,0.04796164855360985,-221.10000610351562,28.139999389648438,12.0600004196167,12.0600004196167,0.0,-25.459999084472656,4.019999980926514,0.0,-2.680000066757202,-24.1200008392334,9.380000114440918,0.0,12.0600004196167,-2.680000066757202,25.459999084472656,-8.039999961853027
2025-04-25T14:48:49.073370,2.2564857006073,4.088058948516846,3.8257479667663574,3.9760782718658447,3.1385247707366943,4.109534740447998,3.8288159370422363,3.9791462421417236,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.009825706481934,4.129476070404053,3.4821364879608154,3.4146411418914795,-0.21582742035388947,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.023980824276804924,-237.17999267578125,34.84000015258789,12.0600004196167,10.720000267028809,2.680000066757202,-26.799999237060547,5.360000133514404,0.0,-2.680000066757202,-26.799999237060547,8.039999961853027,0.0,12.0600004196167,2.680000066757202,25.459999084472656,-6.699999809265137
2025-04-25T14:48:49.153240,2.2411458492279053,4.088058948516846,3.8257479667663574,3.9760782718658447,3.1385247707366943,4.108000755310059,3.8288159370422363,3.980680227279663,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.008291721343994,4.129476070404053,3.4821364879608154,3.4146411418914795,-0.23980824649333954,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.023980824276804924,0.04796164855360985,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,-259.9599914550781,33.5,12.0600004196167,12.0600004196167,2.680000066757202,-21.440000534057617,5.360000133514404,-9.380000114440918,-1.340000033378601,-28.139999389648438,8.039999961853027,0.0,6.699999809265137,1.340000033378601,4.019999980926514,-5.360000133514404
2025-04-25T14:48:49.233448,2.2319419384002686,4.088058948516846,3.8257479667663574,3.9760782718658447,3.1385247707366943,4.108000755310059,3.8288159370422363,3.980680227279663,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.008291721343994,4.131010055541992,3.480602502822876,3.4146411418914795,-0.07194247096776962,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,-282.739990234375,33.5,12.0600004196167,10.720000267028809,2.680000066757202,-21.440000534057617,2.680000066757202,-2.680000066757202,-5.360000133514404,-29.479999542236328,8.039999961853027,0.0,12.0600004196167,-6.699999809265137,29.479999542236328,-2.680000066757202
2025-04-25T14:48:49.313257,2.2288739681243896,4.088058948516846,3.827281951904297,3.9760782718658447,3.1385247707366943,4.108000755310059,3.8288159370422363,3.980680227279663,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.008291721343994,4.131010055541992,3.480602502822876,3.4146411418914795,-0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,-222.44000244140625,33.5,6.699999809265137,12.0600004196167,2.680000066757202,-21.440000534057617,4.019999980926514,-4.019999980926514,-4.019999980926514,-28.139999389648438,6.699999809265137,0.0,17.420000076293945,-4.019999980926514,28.139999389648438,-8.039999961853027
2025-04-25T14:48:49.377508,2.2288739681243896,4.088058948516846,3.827281951904297,3.9760782718658447,3.1385247707366943,4.108000755310059,3.8288159370422363,3.980680227279663,3.1431267261505127,4.106466770172119,3.8288159370422363,3.980680227279663,4.008291721343994,4.131010055541992,3.480602502822876,3.4146411418914795,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,0.023980824276804924,-167.5,33.5,5.360000133514404,10.720000267028809,2.680000066757202,-21.440000534057617,5.360000133514404,-5.360000133514404,-6.699999809265137,-28.139999389648438,5.360000133514404,0.0,17.420000076293945,-5.360000133514404,28.139999389648438,-6.699999809265137
2025-04-25T14:48:49.459734,2.2288739681243896,4.088058948516846,3.827281951904297,3.9760782718658447,3.1385247707366943,4.108000755310059,3.8288159370422363,3.980680227279663,3.1431267261505127,4.106466770172119,3.8288159370422363,3.980680227279663,4.008291721343994,4.131010055541992,3.480602502822876,3.4146411418914795,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,0.0,0.023980824276804924,0.023980824276804924,0.023980824276804924,0.0,0.023980824276804924,-112.55999755859375,33.5,9.380000114440918,12.0600004196167,2.680000066757202,-21.440000534057617,5.360000133514404,-5.360000133514404,-8.039999961853027,-24.1200008392334,5.360000133514404,0.0,5.360000133514404,-4.019999980926514,28.139999389648438,-4.019999980926514
2025-04-25T14:48:49.537568,2.230407953262329,4.088058948516846,3.827281951904297,3.9760782718658447,3.1385247707366943,4.108000755310059,3.8288159370422363,3.980680227279663,3.1431267261505127,4.106466770172119,3.8288159370422363,3.980680227279663,4.008291721343994,4.131010055541992,3.480602502822876,3.4146411418914795,0.04796164855360985,0.0,0.0,0.023980824276804924,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,0.023980824276804924,-52.2599983215332,33.5,9.380000114440918,10.720000267028809,4.019999980926514,-21.440000534057617,5.360000133514404,-5.360000133514404,0.0,-22.780000686645508,8.039999961853027,0.0,18.760000228881836,-4.019999980926514,28.139999389648438,-4.019999980926514
2025-04-25T14:48:49.617433,2.2380778789520264,4.088058948516846,3.827281951904297,3.9760782718658447,3.1385247707366943,4.108000755310059,3.8288159370422363,3.980680227279663,3.1431267261505127,4.108000755310059,3.8288159370422363,3.980680227279663,4.008291721343994,4.131010055541992,3.480602502822876,3.4146411418914795,0.21582742035388947,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.023980824276804924,0.0,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,0.023980824276804924,0.0,0.0,-30.81999969482422,33.5,9.380000114440918,10.720000267028809,2.680000066757202,-21.440000534057617,2.680000066757202,-5.360000133514404,-5.360000133514404,-16.079999923706055,5.360000133514404,0.0,14.739999771118164,-5.360000133514404,29.479999542236328,-5.360000133514404
